# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    197 
1    0    1    217 
2    0    2    237 
3    0    3    257 
4    1    3    258 
5    1    4    278 
6    0    4    277 
7    0    5    297 
8    0    6    317 
9    1    6    318 
10    2    6    319 
11    2    6    319 
12    17    6    300 
13    16    6    301 
14    16    6    301 
15    16    7    321 
16    16    8    341 
17    15    8    342 
18    15    9    362 
19    16    9    361 
20    16    10    381 
21    15    10    382 
22    14    10    383 
23    14    10    383 
24    13    10    384 
25    13    9    4 
26    14    9    3 
27    15    9    2 
28    15    9    2 
29    15    8    22 
30    15    7    42 
31    16    7    41 
32    16    6    61 
33    17    6    60 
34    17    5    80 
35    2    5    99 
36    1    5    98 
37    1    4    118 
38    2    4    119 
39    2    4    119 
40    2    3    139 
41    17    3    120 
42    16    3    121 
43    16    2    141 
44    15    2    142 
45    15    2    142 
46    15    2    142 
47    15    1    162 
48    14    1    163 
49    14    0    183 
50    14    1    203 
51    14    2    223 
52    15    2    222 
53    16    2    221 
54    16    2    221 
55    16    2    221 
56    16    2    221 
57    16    3    241 
58    17    3    240 
59    17    3    240 
60    17    3    240 
61    17    3    240 
62    17    3    240 
63    2    3    259 
64    2    3    259 
65    2    4    279 
66    17    4    260 
67    17    5    280 
68    17    5    280 
69    2    5    299 
70    1    5    298 
