# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    72 
1    1    0    71 
2    2    0    70 
3    2    0    70 
4    2    1    90 
5    2    2    110 
6    1    2    111 
7    0    2    112 
8    0    2    112 
9    0    3    132 
10    1    3    133 
11    1    4    153 
12    0    4    152 
13    1    4    151 
14    1    5    171 
15    0    5    172 
16    0    5    172 
17    1    5    173 
18    2    5    174 
19    2    6    194 
20    1    6    193 
21    1    7    213 
22    1    8    233 
23    0    8    232 
24    1    8    231 
25    1    8    231 
26    1    9    251 
27    0    9    252 
28    0    9    252 
29    1    9    253 
30    1    10    273 
31    0    10    272 
32    0    10    272 
33    0    11    292 
34    1    11    291 
35    1    11    291 
36    1    11    291 
37    1    12    311 
38    2    12    310 
39    3    12    309 
40    3    13    329 
41    3    14    349 
42    4    14    348 
43    4    14    348 
44    4    14    348 
45    4    15    368 
46    4    16    388 
47    5    16    387 
48    6    16    386 
49    7    16    385 
50    8    16    384 
51    8    16    384 
52    9    16    383 
53    10    16    382 
54    11    16    381 
55    11    3    1 
56    11    2    21 
57    12    2    20 
58    12    2    20 
59    7    2    39 
60    7    1    59 
61    6    1    58 
62    5    1    57 
63    4    1    56 
64    3    1    55 
65    3    0    75 
66    4    0    76 
67    5    0    77 
68    6    0    78 
69    6    0    78 
70    7    0    79 
71    7    0    79 
72    7    0    79 
73    7    0    79 
74    7    1    99 
75    7    2    119 
76    6    2    118 
77    5    2    117 
78    5    3    137 
79    5    4    157 
80    4    4    156 
81    4    4    156 
82    3    4    155 
83    3    4    155 
84    2    4    154 
