# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    297 
1    0    1    317 
2    1    1    318 
3    2    1    319 
4    17    1    300 
5    17    2    320 
6    2    2    339 
7    2    3    359 
8    1    3    358 
9    0    3    357 
10    0    4    377 
11    1    4    376 
12    1    5    396 
13    0    5    397 
14    1    5    398 
15    1    14    18 
16    2    14    19 
17    2    13    39 
18    2    12    59 
19    2    11    79 
20    17    11    60 
21    17    10    80 
22    17    9    100 
23    17    8    120 
24    17    7    140 
25    17    6    160 
26    17    5    180 
27    16    5    181 
28    16    4    201 
29    15    4    202 
30    15    4    202 
31    14    4    203 
32    14    3    223 
33    14    2    243 
34    13    2    244 
35    13    2    244 
36    13    2    244 
37    13    1    264 
38    12    1    265 
39    12    1    265 
40    12    1    265 
41    12    0    285 
42    12    1    305 
43    12    2    325 
44    12    3    345 
45    11    3    346 
46    11    4    366 
47    10    4    367 
48    10    4    367 
49    10    5    387 
50    10    14    7 
51    11    14    6 
52    11    13    26 
53    12    13    25 
54    12    13    25 
55    12    13    25 
56    12    12    45 
57    11    12    46 
58    10    12    47 
59    10    12    47 
60    10    12    47 
61    10    12    47 
62    10    11    67 
63    11    11    66 
64    12    11    65 
65    13    11    64 
66    14    11    63 
67    15    11    62 
68    15    11    62 
69    16    11    61 
70    16    10    81 
71    15    10    82 
72    14    10    83 
73    13    10    84 
74    12    10    85 
75    12    9    105 
76    11    9    106 
77    11    9    106 
78    11    8    126 
79    12    8    125 
80    13    8    124 
81    13    7    144 
82    12    7    145 
83    11    7    146 
84    10    7    147 
85    9    7    148 
86    8    7    149 
87    8    7    149 
88    7    7    150 
89    7    6    170 
90    7    5    190 
91    6    5    191 
92    6    5    191 
93    6    5    191 
94    6    5    191 
95    6    5    191 
96    6    5    191 
97    5    5    192 
98    4    5    193 
99    4    4    213 
100    3    4    214 
101    3    4    214 
102    2    4    215 
103    1    4    216 
104    0    4    217 
105    0    3    237 
106    1    3    238 
107    2    3    239 
108    2    2    259 
109    17    2    240 
110    17    2    240 
111    17    2    240 
112    16    2    241 
113    16    2    241 
114    16    2    241 
115    15    2    242 
116    15    2    242 
117    15    1    262 
118    16    1    261 
119    16    0    281 
120    17    0    280 
121    17    0    280 
122    17    0    280 
123    17    0    280 
124    2    0    299 
125    2    0    299 
126    1    0    298 
