# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    360 
1    1    0    361 
2    2    0    362 
3    3    0    363 
4    3    1    383 
5    2    1    382 
6    2    1    382 
7    2    1    382 
8    2    1    382 
9    2    1    382 
10    2    1    382 
11    1    1    381 
12    1    1    381 
13    0    1    380 
14    0    1    380 
15    0    1    380 
16    0    1    380 
17    0    18    0 
18    0    17    20 
19    1    17    21 
20    2    17    22 
21    2    17    22 
22    2    16    42 
23    3    16    43 
24    3    15    63 
25    4    15    64 
26    4    14    84 
27    3    14    83 
28    3    14    83 
29    2    14    82 
30    1    14    81 
31    1    14    81 
32    1    14    81 
33    0    14    80 
34    0    13    100 
35    1    13    101 
36    2    13    102 
37    2    13    102 
38    2    13    102 
39    2    13    102 
40    3    13    103 
41    3    13    103 
42    4    13    104 
43    4    12    124 
44    5    12    125 
45    5    12    125 
46    6    12    126 
47    7    12    127 
48    7    12    127 
49    8    12    128 
50    8    12    128 
51    8    12    128 
52    8    12    128 
53    8    11    148 
54    9    11    149 
55    10    11    150 
56    11    11    151 
57    11    10    171 
58    12    10    172 
59    12    10    172 
60    12    9    192 
61    11    9    191 
62    11    8    211 
63    12    8    212 
64    12    7    232 
65    13    7    233 
66    13    7    233 
67    13    6    253 
68    12    6    252 
69    11    6    251 
70    11    5    271 
71    10    5    270 
72    10    5    270 
73    9    5    269 
74    8    5    268 
75    7    5    267 
76    6    5    266 
77    5    5    265 
78    5    4    285 
79    4    4    284 
80    3    4    283 
81    3    4    283 
82    3    4    283 
83    3    4    283 
84    3    3    303 
85    3    2    323 
86    3    1    343 
87    3    1    343 
88    4    1    344 
89    4    1    344 
90    4    0    364 
91    5    0    365 
92    5    0    365 
93    5    1    385 
94    6    1    386 
95    7    1    387 
96    7    1    387 
97    8    1    388 
98    8    18    8 
99    9    18    9 
100    9    17    29 
101    9    16    49 
102    9    15    69 
103    9    14    89 
104    9    13    109 
105    9    12    129 
106    10    12    130 
107    10    12    130 
108    11    12    131 
109    11    12    131 
110    11    12    131 
111    11    12    131 
112    11    12    131 
113    12    12    132 
114    12    12    132 
115    13    12    133 
116    13    11    153 
117    13    10    173 
118    13    10    173 
119    14    10    174 
120    14    10    174 
121    14    9    194 
122    13    9    193 
123    13    9    193 
124    13    8    213 
125    13    8    213 
126    13    8    213 
127    14    8    214 
128    14    7    234 
129    15    7    235 
130    15    6    255 
131    15    5    275 
132    16    5    276 
133    17    5    277 
134    17    4    297 
135    16    4    296 
136    15    4    295 
137    14    4    294 
138    14    3    314 
139    15    3    315 
140    15    3    315 
141    15    3    315 
142    16    3    316 
143    16    2    336 
144    17    2    337 
145    18    2    338 
146    19    2    339 
147    19    1    359 
148    19    0    379 
149    18    0    378 
150    18    0    378 
151    18    0    378 
152    17    0    377 
153    17    0    377 
154    17    0    377 
155    16    0    376 
156    16    0    376 
157    16    0    376 
158    15    0    375 
159    14    0    374 
160    13    0    373 
161    13    1    393 
162    13    18    13 
163    13    17    33 
164    12    17    32 
165    12    16    52 
166    13    16    53 
167    14    16    54 
168    14    15    74 
169    13    15    73 
170    13    14    93 
171    14    14    94 
172    14    13    114 
173    15    13    115 
174    15    13    115 
175    15    13    115 
176    15    12    135 
177    16    12    136 
178    16    12    136 
179    16    11    156 
180    17    11    157 
181    18    11    158 
182    18    11    158 
183    18    11    158 
184    18    11    158 
185    19    11    159 
186    19    11    159 
187    19    10    179 
188    19    9    199 
189    18    9    198 
190    17    9    197 
191    17    9    197 
192    16    9    196 
193    15    9    195 
194    15    9    195 
195    15    9    195 
196    15    8    215 
197    16    8    216 
198    16    7    236 
199    16    6    256 
200    17    6    257 
201    18    6    258 
202    18    6    258 
203    18    6    258 
204    18    6    258 
205    18    5    278 
206    19    5    279 
207    0    5    260 
208    0    4    280 
209    1    4    281 
210    2    4    282 
211    2    3    302 
212    2    2    322 
213    1    2    321 
214    0    2    320 
215    0    2    320 
216    0    2    320 
217    0    2    320 
218    0    2    320 
219    0    2    320 
220    0    2    320 
221    0    2    320 
222    0    1    340 
223    1    1    341 
224    1    1    341 
225    1    1    341 
226    2    1    342 
