# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    15    4    95 
1    14    4    94 
2    14    4    94 
3    14    4    94 
4    13    4    93 
5    13    4    93 
6    13    4    93 
7    13    5    113 
8    14    5    114 
9    14    6    134 
10    15    6    135 
11    15    6    135 
12    15    6    135 
13    15    6    135 
14    15    7    155 
15    16    7    156 
16    17    7    157 
17    18    7    158 
18    18    8    178 
19    19    8    179 
20    0    8    160 
21    0    9    180 
22    1    9    181 
23    1    10    201 
24    1    11    221 
25    1    12    241 
26    2    12    242 
27    3    12    243 
28    3    12    243 
29    3    13    263 
30    3    14    283 
31    4    14    284 
32    4    14    284 
33    4    15    304 
34    5    15    305 
35    6    15    306 
36    6    15    306 
37    7    15    307 
38    8    15    308 
39    8    15    308 
40    8    16    328 
41    7    16    327 
42    7    17    347 
43    6    17    346 
44    5    17    345 
45    5    18    365 
46    4    18    364 
47    4    19    384 
48    3    19    383 
49    2    19    382 
50    1    19    381 
51    1    0    1 
52    0    0    0 
53    0    0    0 
54    0    1    20 
55    1    1    21 
56    2    1    22 
57    2    2    42 
58    3    2    43 
59    3    2    43 
60    3    3    63 
61    2    3    62 
62    2    4    82 
63    1    4    81 
64    0    4    80 
65    0    5    100 
66    0    6    120 
67    1    6    121 
68    1    7    141 
69    2    7    142 
70    3    7    143 
71    3    7    143 
72    4    7    144 
73    5    7    145 
74    6    7    146 
75    6    8    166 
76    6    9    186 
77    6    10    206 
78    6    11    226 
79    5    11    225 
80    5    12    245 
81    4    12    244 
82    4    12    244 
83    4    12    244 
84    4    13    264 
85    4    13    264 
86    4    13    264 
87    5    13    265 
88    5    14    285 
89    5    14    285 
90    5    14    285 
91    5    14    285 
92    6    14    286 
93    6    14    286 
94    6    14    286 
95    6    14    286 
96    7    14    287 
97    7    14    287 
98    8    14    288 
99    9    14    289 
100    10    14    290 
101    10    15    310 
102    10    16    330 
103    9    16    329 
104    9    16    329 
105    9    16    329 
106    9    16    329 
107    9    16    329 
108    9    16    329 
109    9    16    329 
110    9    17    349 
111    9    18    369 
112    10    18    370 
113    10    19    390 
114    9    19    389 
115    9    19    389 
116    9    19    389 
117    9    19    389 
118    9    0    9 
119    8    0    8 
120    8    0    8 
121    8    1    28 
122    9    1    29 
123    9    1    29 
124    9    1    29 
125    10    1    30 
126    10    1    30 
127    11    1    31 
128    11    2    51 
129    10    2    50 
130    9    2    49 
131    9    2    49 
132    9    2    49 
133    8    2    48 
134    7    2    47 
135    7    2    47 
136    7    3    67 
137    8    3    68 
138    8    3    68 
139    9    3    69 
140    9    3    69 
141    9    4    89 
142    9    5    109 
143    8    5    108 
144    7    5    107 
145    7    6    127 
146    7    7    147 
147    8    7    148 
148    8    7    148 
149    9    7    149 
150    9    8    169 
151    8    8    168 
152    8    8    168 
153    8    8    168 
154    8    9    188 
155    9    9    189 
156    9    9    189 
157    9    9    189 
158    10    9    190 
159    11    9    191 
160    11    9    191 
161    12    9    192 
162    13    9    193 
163    14    9    194 
164    15    9    195 
165    15    10    215 
166    14    10    214 
167    14    11    234 
168    14    12    254 
169    15    12    255 
170    15    13    275 
171    16    13    276 
172    17    13    277 
173    17    14    297 
174    16    14    296 
175    16    15    316 
176    16    16    336 
177    16    17    356 
178    15    17    355 
179    15    18    375 
180    14    18    374 
181    14    18    374 
182    13    18    373 
183    13    18    373 
184    12    18    372 
185    12    18    372 
186    12    19    392 
187    12    0    12 
188    13    0    13 
189    13    1    33 
190    13    2    53 
191    14    2    54 
192    14    3    74 
193    14    3    74 
194    13    3    73 
195    13    3    73 
196    13    3    73 
197    13    3    73 
198    13    3    73 
199    13    3    73 
200    13    3    73 
201    12    3    72 
202    11    3    71 
203    10    3    70 
204    10    4    90 
205    11    4    91 
206    11    5    111 
207    12    5    112 
208    12    5    112 
209    12    6    132 
210    11    6    131 
211    10    6    130 
212    9    6    129 
213    8    6    128 
