# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    89 
1    0    1    109 
2    0    2    129 
3    1    2    128 
4    1    2    128 
5    2    2    127 
6    2    2    127 
7    2    2    127 
8    2    2    127 
9    2    2    127 
10    2    3    147 
11    3    3    146 
12    3    3    146 
13    3    3    146 
14    4    3    145 
15    5    3    144 
16    6    3    143 
17    6    4    163 
18    5    4    164 
19    5    4    164 
20    4    4    165 
21    3    4    166 
22    2    4    167 
23    1    4    168 
24    1    5    188 
25    1    6    208 
26    1    7    228 
27    1    8    248 
28    0    8    249 
29    1    8    250 
30    1    9    270 
31    0    9    269 
32    1    9    268 
33    2    9    267 
34    2    10    287 
35    2    11    307 
36    2    12    327 
37    2    13    347 
38    3    13    346 
39    3    14    366 
40    3    15    386 
41    4    15    385 
42    5    15    384 
43    5    4    4 
44    5    3    24 
45    6    3    23 
46    6    3    23 
47    6    2    43 
48    5    2    44 
49    5    2    44 
50    5    2    44 
51    5    2    44 
52    5    2    44 
53    5    2    44 
54    5    1    64 
55    6    1    63 
56    6    1    63 
57    6    0    83 
58    7    0    82 
59    7    0    82 
60    7    1    102 
61    7    2    122 
62    6    2    123 
63    5    2    124 
64    5    2    124 
65    4    2    125 
66    3    2    126 
