# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    325 
1    1    0    324 
2    1    0    324 
3    1    0    324 
4    1    0    324 
5    1    1    344 
6    1    2    364 
7    0    2    365 
8    0    3    385 
9    1    3    386 
10    1    3    386 
11    1    3    386 
12    1    3    386 
13    1    3    386 
14    2    3    387 
15    3    3    388 
16    3    16    8 
17    4    16    9 
18    5    16    10 
19    5    16    10 
20    6    16    11 
21    7    16    12 
22    7    16    12 
23    7    16    12 
24    8    16    13 
25    8    16    13 
26    9    16    14 
27    10    16    15 
28    10    16    15 
29    11    16    16 
30    11    15    36 
31    10    15    35 
32    10    15    35 
33    10    15    35 
34    10    14    55 
35    10    13    75 
36    11    13    76 
37    11    12    96 
38    11    11    116 
39    11    10    136 
40    10    10    135 
41    10    9    155 
42    10    8    175 
43    10    7    195 
44    10    6    215 
45    9    6    214 
46    8    6    213 
47    8    5    233 
48    9    5    234 
49    9    5    234 
50    9    5    234 
51    9    4    254 
52    10    4    255 
53    11    4    256 
54    11    4    256 
55    11    4    256 
56    11    3    276 
57    11    2    296 
58    12    2    297 
59    12    1    317 
60    13    1    318 
61    13    0    338 
62    13    1    358 
63    14    1    359 
64    14    1    359 
65    5    1    340 
66    5    1    340 
67    5    2    360 
68    14    2    379 
69    14    3    399 
70    13    3    398 
71    12    3    397 
72    11    3    396 
73    11    3    396 
74    11    3    396 
75    11    3    396 
76    11    3    396 
77    11    3    396 
78    11    3    396 
79    11    3    396 
80    11    3    396 
81    10    3    395 
82    10    3    395 
83    10    3    395 
84    9    3    394 
85    9    3    394 
86    9    3    394 
87    9    3    394 
88    9    3    394 
89    9    3    394 
90    8    3    393 
91    7    3    392 
92    6    3    391 
93    5    3    390 
94    4    3    389 
