# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    356 
1    1    0    355 
2    2    0    354 
3    2    1    374 
4    3    1    373 
5    3    2    393 
6    3    17    13 
7    2    17    14 
8    1    17    15 
9    0    17    16 
10    0    17    16 
11    0    16    36 
12    1    16    37 
13    1    16    37 
14    2    16    38 
15    2    15    58 
16    1    15    57 
17    1    15    57 
18    1    14    77 
19    1    13    97 
20    2    13    98 
21    2    12    118 
22    2    11    138 
23    2    10    158 
24    1    10    157 
25    0    10    156 
26    1    10    155 
27    1    10    155 
28    1    10    155 
29    1    10    155 
30    2    10    154 
31    2    9    174 
32    3    9    173 
33    3    8    193 
34    2    8    194 
35    1    8    195 
36    0    8    196 
37    1    8    197 
38    1    7    217 
39    2    7    218 
40    3    7    219 
41    3    7    219 
42    3    6    239 
43    16    6    220 
44    15    6    221 
45    15    6    221 
46    14    6    222 
47    13    6    223 
48    13    5    243 
49    12    5    244 
50    12    4    264 
51    11    4    265 
52    11    4    265 
53    10    4    266 
54    10    3    286 
55    9    3    287 
56    9    2    307 
57    9    1    327 
58    8    1    328 
59    7    1    329 
60    7    0    349 
61    8    0    348 
62    8    0    348 
63    8    0    348 
64    9    0    347 
65    9    0    347 
66    10    0    346 
67    10    1    366 
68    11    1    365 
69    11    2    385 
70    12    2    384 
71    13    2    383 
72    13    2    383 
73    13    2    383 
74    14    2    382 
75    14    17    2 
76    15    17    1 
77    15    16    21 
78    16    16    20 
79    16    16    20 
80    16    15    40 
81    16    14    60 
82    16    13    80 
83    15    13    81 
84    15    12    101 
85    14    12    102 
86    14    12    102 
87    14    12    102 
88    14    11    122 
89    13    11    123 
90    13    10    143 
91    13    9    163 
92    12    9    164 
93    11    9    165 
94    10    9    166 
95    10    9    166 
96    10    8    186 
97    10    7    206 
98    10    6    226 
99    9    6    227 
100    9    5    247 
101    8    5    248 
102    8    4    268 
103    8    3    288 
104    8    3    288 
105    8    2    308 
106    8    2    308 
107    8    2    308 
108    8    2    308 
109    8    2    308 
110    8    2    308 
111    8    2    308 
112    8    2    308 
113    7    2    309 
114    7    2    309 
115    7    2    309 
116    7    2    309 
117    7    2    309 
118    6    2    310 
119    6    2    310 
120    6    1    330 
121    5    1    331 
122    5    1    331 
123    5    1    331 
124    5    0    351 
125    4    0    352 
126    3    0    353 
