# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    386 
1    1    0    385 
2    2    0    384 
3    2    0    384 
4    2    0    384 
5    2    0    384 
6    2    0    384 
7    2    0    384 
8    3    0    383 
9    3    19    3 
10    3    18    23 
11    3    17    43 
12    4    17    42 
13    4    17    42 
14    4    16    62 
15    4    15    82 
16    3    15    83 
17    3    14    103 
18    4    14    102 
19    5    14    101 
20    5    14    101 
21    5    13    121 
22    4    13    122 
23    4    12    142 
24    3    12    143 
25    3    12    143 
26    2    12    144 
27    2    11    164 
28    3    11    163 
29    3    11    163 
30    4    11    162 
31    5    11    161 
32    5    10    181 
33    5    9    201 
34    4    9    202 
35    4    8    222 
36    3    8    223 
37    2    8    224 
38    2    8    224 
39    2    8    224 
40    2    7    244 
41    3    7    243 
42    3    6    263 
43    4    6    262 
44    4    5    282 
45    5    5    281 
46    5    5    281 
47    5    5    281 
48    6    5    280 
49    6    5    280 
50    6    5    280 
51    13    5    299 
52    13    4    319 
53    6    4    300 
54    6    4    300 
55    5    4    301 
56    5    4    301 
57    5    4    301 
58    4    4    302 
59    3    4    303 
60    2    4    304 
61    1    4    305 
62    1    4    305 
63    1    4    305 
64    0    4    306 
65    0    4    306 
66    0    3    326 
67    1    3    327 
68    1    3    327 
69    1    2    347 
70    2    2    348 
71    2    2    348 
72    2    2    348 
73    3    2    349 
74    3    2    349 
75    3    1    369 
76    3    0    389 
77    4    0    390 
78    5    0    391 
79    5    0    391 
80    6    0    392 
81    6    0    392 
82    7    0    393 
83    8    0    394 
84    9    0    395 
85    10    0    396 
86    10    19    16 
87    11    19    17 
88    12    19    18 
89    13    19    19 
90    6    19    0 
91    5    19    1 
92    5    18    21 
93    6    18    20 
94    13    18    39 
95    13    17    59 
96    6    17    40 
97    6    17    40 
98    5    17    41 
99    5    17    41 
100    5    17    41 
101    5    17    41 
102    5    17    41 
103    5    17    41 
104    5    17    41 
105    5    16    61 
106    6    16    60 
107    13    16    79 
108    13    15    99 
109    6    15    80 
110    6    14    100 
111    6    14    100 
112    6    13    120 
113    6    13    120 
114    13    13    139 
115    12    13    138 
116    11    13    137 
117    11    13    137 
118    10    13    136 
119    9    13    135 
120    9    13    135 
121    9    12    155 
122    8    12    154 
123    8    11    174 
124    8    10    194 
125    8    9    214 
126    9    9    215 
127    9    9    215 
128    9    9    215 
129    9    8    235 
130    8    8    234 
131    7    8    233 
132    7    8    233 
133    6    8    232 
134    6    8    232 
135    6    8    232 
136    6    7    252 
137    6    6    272 
138    5    6    271 
139    5    5    291 
140    6    5    292 
141    6    5    292 
142    6    4    312 
143    6    3    332 
144    5    3    331 
145    5    2    351 
146    6    2    352 
147    6    2    352 
148    6    1    372 
149    7    1    373 
150    7    1    373 
151    7    1    373 
152    8    1    374 
153    8    1    374 
154    9    1    375 
155    9    1    375 
156    9    1    375 
157    9    1    375 
158    9    1    375 
159    10    1    376 
160    11    1    377 
161    11    0    397 
162    11    0    397 
163    12    0    398 
164    12    0    398 
165    12    0    398 
166    12    0    398 
167    13    0    399 
168    6    0    380 
169    6    0    380 
170    6    0    380 
171    6    0    380 
172    6    0    380 
173    6    0    380 
174    5    0    381 
175    4    0    382 
176    4    19    2 
177    4    19    2 
178    4    18    22 
