# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    192 
1    1    0    193 
2    1    1    213 
3    1    2    233 
4    1    3    253 
5    2    3    254 
6    3    3    255 
7    4    3    256 
8    5    3    257 
9    5    3    257 
10    5    4    277 
11    4    4    276 
12    4    4    276 
13    4    5    296 
14    4    6    316 
15    4    7    336 
16    5    7    337 
17    5    7    337 
18    5    7    337 
19    5    8    357 
20    6    8    358 
21    6    9    378 
22    7    9    379 
23    7    10    399 
24    6    10    398 
25    5    10    397 
26    5    10    397 
27    5    9    17 
28    5    8    37 
29    4    8    36 
30    3    8    35 
31    3    8    35 
32    2    8    34 
33    2    7    54 
34    2    6    74 
35    1    6    73 
36    1    5    93 
37    1    4    113 
38    1    3    133 
39    2    3    134 
40    3    3    135 
41    3    2    155 
42    4    2    156 
43    5    2    157 
44    6    2    158 
45    6    2    158 
46    7    2    159 
47    7    2    159 
48    7    1    179 
49    6    1    178 
50    6    1    178 
51    6    1    178 
52    5    1    177 
53    5    0    197 
54    4    0    196 
55    3    0    195 
56    2    0    194 
57    2    1    214 
58    3    1    215 
59    3    1    215 
60    4    1    216 
61    4    1    216 
62    4    1    216 
63    4    2    236 
64    5    2    237 
65    6    2    238 
66    6    2    238 
67    7    2    239 
68    7    3    259 
69    6    3    258 
70    6    3    258 
71    6    3    258 
72    6    3    258 
73    6    4    278 
74    6    4    278 
75    7    4    279 
76    7    5    299 
77    7    6    319 
78    6    6    318 
79    6    7    338 
80    7    7    339 
81    7    8    359 
82    7    8    359 
83    7    8    359 
84    12    8    340 
85    12    9    360 
86    12    10    380 
87    12    10    380 
88    12    10    380 
89    11    10    381 
90    11    10    381 
91    11    9    1 
92    10    9    2 
93    10    9    2 
94    9    9    3 
95    8    9    4 
96    7    9    5 
97    7    9    5 
98    6    9    6 
99    6    9    6 
100    6    9    6 
101    6    8    26 
102    7    8    25 
103    7    8    25 
104    7    8    25 
105    7    8    25 
106    7    7    45 
107    6    7    46 
108    5    7    47 
109    4    7    48 
110    4    6    68 
111    3    6    69 
112    3    6    69 
113    3    6    69 
114    2    6    70 
115    2    6    70 
116    2    6    70 
117    2    5    90 
118    3    5    89 
119    3    5    89 
120    3    5    89 
121    3    4    109 
122    2    4    110 
123    2    3    130 
124    2    2    150 
125    3    2    149 
126    3    2    149 
127    3    2    149 
128    3    1    169 
129    2    1    170 
130    2    1    170 
131    1    1    171 
132    1    1    171 
133    1    0    191 
134    2    0    190 
135    2    0    190 
136    2    0    190 
137    3    0    189 
138    4    0    188 
139    4    0    188 
140    5    0    187 
141    5    0    187 
142    5    0    187 
143    5    0    187 
144    6    0    186 
145    7    0    185 
146    7    0    185 
147    7    0    185 
148    7    0    185 
149    8    0    184 
150    8    1    204 
151    8    2    224 
152    9    2    223 
153    10    2    222 
154    10    2    222 
155    11    2    221 
156    11    2    221 
157    11    2    221 
158    11    2    221 
159    12    2    220 
160    12    2    220 
161    12    2    220 
162    12    2    220 
163    12    2    220 
164    12    2    220 
165    12    2    220 
166    12    3    240 
167    11    3    241 
168    11    3    241 
169    10    3    242 
170    10    4    262 
171    11    4    261 
172    12    4    260 
173    12    5    280 
174    12    6    300 
175    12    6    300 
176    12    6    300 
177    12    7    320 
178    12    7    320 
179    12    7    320 
180    11    7    321 
181    10    7    322 
182    10    8    342 
183    10    9    362 
184    9    9    363 
185    9    9    363 
186    9    9    363 
187    9    9    363 
188    9    9    363 
189    9    9    363 
190    9    9    363 
191    9    10    383 
192    9    10    383 
193    8    10    384 
194    8    10    384 
195    8    10    384 
196    8    10    384 
197    7    10    385 
198    7    10    385 
199    6    10    386 
200    5    10    387 
201    5    10    387 
202    5    9    7 
203    4    9    8 
204    4    9    8 
205    4    9    8 
206    4    8    28 
207    5    8    27 
