# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    18    8    178 
1    18    9    198 
2    17    9    197 
3    17    9    197 
4    17    9    197 
5    16    9    196 
6    15    9    195 
7    15    10    215 
8    15    11    235 
9    15    12    255 
10    14    12    254 
11    13    12    253 
12    13    12    253 
13    13    13    273 
14    13    14    293 
15    14    14    294 
16    14    14    294 
17    15    14    295 
18    15    15    315 
19    16    15    316 
20    17    15    317 
21    18    15    318 
22    18    15    318 
23    19    15    319 
24    19    16    339 
25    0    16    320 
26    0    16    320 
27    1    16    321 
28    1    16    321 
29    1    17    341 
30    2    17    342 
31    3    17    343 
32    3    18    363 
33    3    19    383 
34    4    19    384 
35    5    19    385 
36    6    19    386 
37    7    19    387 
38    8    19    388 
39    8    19    388 
40    8    19    388 
41    8    0    8 
42    8    1    28 
43    8    2    48 
44    9    2    49 
45    9    2    49 
46    10    2    50 
47    11    2    51 
48    11    2    51 
49    12    2    52 
50    12    3    72 
51    11    3    71 
52    11    3    71 
53    11    3    71 
54    11    3    71 
55    11    4    91 
56    12    4    92 
57    12    4    92 
58    12    4    92 
59    13    4    93 
60    13    4    93 
61    13    5    113 
62    13    6    133 
63    13    7    153 
64    12    7    152 
65    12    8    172 
66    11    8    171 
67    11    8    171 
68    10    8    170 
69    10    8    170 
70    10    8    170 
71    9    8    169 
72    8    8    168 
73    7    8    167 
74    6    8    166 
75    5    8    165 
76    5    8    165 
77    5    9    185 
78    6    9    186 
79    7    9    187 
80    7    9    187 
81    7    9    187 
82    7    10    207 
83    7    11    227 
84    7    12    247 
85    6    12    246 
86    5    12    245 
87    5    12    245 
88    5    12    245 
89    5    12    245 
90    5    13    265 
91    4    13    264 
92    3    13    263 
93    2    13    262 
94    2    13    262 
95    2    14    282 
96    1    14    281 
97    1    14    281 
98    0    14    280 
99    0    14    280 
100    0    14    280 
101    0    15    300 
102    0    15    300 
103    0    15    300 
104    0    15    300 
105    0    15    300 
106    0    15    300 
107    1    15    301 
108    1    15    301 
109    1    15    301 
110    1    15    301 
111    1    15    301 
112    1    15    301 
113    1    15    301 
114    1    15    301 
115    1    15    301 
116    2    15    302 
117    2    16    322 
118    2    16    322 
119    2    16    322 
120    2    16    322 
121    2    16    322 
122    2    16    322 
123    2    16    322 
124    2    16    322 
125    2    16    322 
126    2    16    322 
127    3    16    323 
128    3    16    323 
129    4    16    324 
130    5    16    325 
131    5    17    345 
132    4    17    344 
133    4    17    344 
134    4    17    344 
135    4    17    344 
136    4    17    344 
137    4    17    344 
138    4    18    364 
139    5    18    365 
140    6    18    366 
141    6    18    366 
142    6    18    366 
143    6    18    366 
144    7    18    367 
145    7    18    367 
146    7    18    367 
147    7    18    367 
148    7    18    367 
149    7    18    367 
150    8    18    368 
151    8    18    368 
152    8    18    368 
153    9    18    369 
154    10    18    370 
155    10    19    390 
156    11    19    391 
157    12    19    392 
158    12    19    392 
159    13    19    393 
160    13    19    393 
161    14    19    394 
162    14    0    14 
163    14    1    34 
164    13    1    33 
165    13    1    33 
166    12    1    32 
167    11    1    31 
168    10    1    30 
169    10    1    30 
170    10    1    30 
171    10    1    30 
172    10    1    30 
173    10    1    30 
174    9    1    29 
