# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    389 
1    1    0    388 
2    2    0    387 
3    2    19    7 
4    2    18    27 
5    1    18    28 
6    0    18    29 
7    0    18    29 
8    0    17    49 
9    1    17    48 
10    1    16    68 
11    1    15    88 
12    1    14    108 
13    1    13    128 
14    1    12    148 
15    0    12    149 
16    0    11    169 
17    0    10    189 
18    1    10    190 
19    1    9    210 
20    2    9    211 
21    3    9    212 
22    3    8    232 
23    2    8    231 
24    2    8    231 
25    1    8    230 
26    1    8    230 
27    1    8    230 
28    1    8    230 
29    0    8    229 
30    0    8    229 
31    1    8    228 
32    2    8    227 
33    2    7    247 
34    1    7    248 
35    0    7    249 
36    1    7    250 
37    2    7    251 
38    2    6    271 
39    3    6    272 
40    4    6    273 
41    5    6    274 
42    6    6    275 
43    6    6    275 
44    6    5    295 
45    7    5    296 
46    7    5    296 
47    7    4    316 
48    8    4    317 
49    9    4    318 
50    9    3    338 
51    9    2    358 
52    10    2    359 
53    10    1    379 
54    10    0    399 
55    10    19    19 
56    9    19    18 
57    9    19    18 
58    9    19    18 
59    9    19    18 
60    9    19    18 
61    9    19    18 
62    9    19    18 
63    8    19    17 
64    8    18    37 
65    7    18    36 
66    6    18    35 
67    6    17    55 
68    5    17    54 
69    5    16    74 
70    5    15    94 
71    6    15    95 
72    7    15    96 
73    7    14    116 
74    8    14    117 
75    8    13    137 
76    9    13    138 
77    9    13    138 
78    9    12    158 
79    9    11    178 
80    9    10    198 
81    8    10    197 
82    7    10    196 
83    7    9    216 
84    7    8    236 
85    8    8    237 
86    8    8    237 
87    9    8    238 
88    9    8    238 
89    9    8    238 
90    9    8    238 
91    10    8    239 
92    10    7    259 
93    9    7    258 
94    9    6    278 
95    8    6    277 
96    7    6    276 
