# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    95 
1    1    0    94 
2    2    0    93 
3    2    1    113 
4    2    2    133 
5    3    2    132 
6    3    2    132 
7    3    3    152 
8    2    3    153 
9    2    3    153 
10    2    4    173 
11    2    5    193 
12    1    5    194 
13    0    5    195 
14    1    5    196 
15    1    5    196 
16    1    5    196 
17    1    6    216 
18    1    7    236 
19    0    7    235 
20    0    7    235 
21    0    7    235 
22    0    8    255 
23    1    8    256 
24    1    8    256 
25    2    8    257 
26    3    8    258 
27    3    9    278 
28    3    10    298 
29    4    10    299 
30    4    11    319 
31    15    11    300 
32    14    11    301 
33    14    11    301 
34    14    11    301 
35    14    12    321 
36    13    12    322 
37    13    12    322 
38    12    12    323 
39    12    13    343 
40    11    13    344 
41    10    13    345 
42    10    14    365 
43    9    14    366 
44    9    15    386 
45    9    4    6 
46    10    4    5 
47    10    4    5 
48    10    4    5 
49    10    3    25 
50    10    2    45 
51    11    2    44 
52    12    2    43 
53    12    1    63 
54    13    1    62 
55    13    0    82 
56    13    1    102 
57    13    2    122 
58    13    3    142 
59    12    3    143 
60    11    3    144 
61    10    3    145 
62    10    4    165 
63    9    4    166 
64    9    5    186 
65    8    5    187 
66    7    5    188 
67    7    5    188 
68    6    5    189 
69    6    6    209 
70    5    6    210 
71    4    6    211 
72    3    6    212 
73    3    6    212 
74    2    6    213 
75    2    7    233 
76    1    7    234 
77    1    7    234 
78    1    7    234 
79    1    7    234 
80    1    7    234 
81    1    7    234 
82    1    8    254 
83    1    8    254 
84    1    9    274 
85    1    10    294 
86    1    11    314 
87    1    12    334 
88    1    13    354 
89    0    13    355 
90    0    13    355 
91    0    13    355 
92    0    14    375 
93    0    15    395 
94    0    4    15 
95    0    3    35 
96    1    3    34 
97    1    3    34 
98    2    3    33 
99    2    2    53 
100    1    2    54 
101    1    2    54 
102    1    1    74 
103    0    1    75 
104    0    1    75 
105    0    1    75 
106    0    1    75 
107    1    1    76 
108    1    0    96 
109    1    0    96 
110    1    0    96 
111    1    0    96 
112    2    0    97 
113    2    0    97 
114    2    1    117 
115    2    2    137 
116    3    2    138 
117    3    2    138 
118    3    3    158 
119    3    4    178 
120    3    5    198 
121    4    5    199 
122    15    5    180 
123    15    5    180 
124    14    5    181 
125    14    5    181 
126    14    6    201 
127    15    6    200 
128    15    6    200 
129    15    6    200 
130    15    7    220 
131    15    8    240 
132    4    8    259 
133    4    8    259 
134    4    9    279 
135    4    9    279 
136    4    9    279 
137    4    9    279 
138    15    9    260 
139    14    9    261 
140    14    10    281 
141    14    10    281 
142    14    10    281 
143    13    10    282 
144    12    10    283 
145    12    10    283 
146    11    10    284 
147    11    10    284 
148    11    10    284 
149    11    11    304 
150    11    12    324 
151    11    12    324 
152    11    12    324 
153    11    12    324 
154    11    12    324 
155    10    12    325 
156    9    12    326 
157    9    12    326 
158    9    12    326 
159    9    12    326 
160    9    13    346 
161    9    13    346 
162    9    13    346 
163    8    13    347 
164    8    13    347 
165    8    13    347 
166    8    14    367 
167    8    14    367 
168    8    14    367 
169    7    14    368 
170    6    14    369 
171    6    14    369 
172    6    15    389 
173    7    15    388 
174    7    4    8 
175    8    4    7 
176    8    3    27 
177    7    3    28 
178    7    2    48 
179    7    1    68 
180    7    0    88 
181    7    1    108 
182    8    1    107 
183    8    2    127 
184    8    3    147 
185    8    4    167 
186    8    4    167 
187    7    4    168 
188    7    4    168 
189    7    4    168 
190    7    4    168 
191    7    4    168 
192    6    4    169 
193    6    4    169 
194    6    4    169 
195    5    4    170 
196    4    4    171 
197    4    4    171 
198    4    5    191 
199    5    5    190 
