# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    213 
1    1    0    214 
2    1    1    234 
3    0    1    233 
4    1    1    232 
5    1    1    232 
6    2    1    231 
7    2    1    231 
8    3    1    230 
9    4    1    229 
10    4    1    229 
11    5    1    228 
12    5    1    228 
13    5    2    248 
14    4    2    249 
15    4    3    269 
16    5    3    268 
17    5    4    288 
18    5    5    308 
19    4    5    309 
20    4    5    309 
21    3    5    310 
22    3    5    310 
23    3    6    330 
24    4    6    329 
25    5    6    328 
26    6    6    327 
27    6    7    347 
28    6    8    367 
29    7    8    366 
30    7    8    366 
31    8    8    365 
32    8    9    385 
33    9    9    384 
34    9    10    4 
35    9    9    24 
36    9    8    44 
37    9    7    64 
38    8    7    65 
39    8    6    85 
40    7    6    86 
41    7    6    86 
42    6    6    87 
43    6    5    107 
44    6    4    127 
45    7    4    126 
46    7    3    146 
47    8    3    145 
48    8    2    165 
49    9    2    164 
50    9    1    184 
51    8    1    185 
52    8    1    185 
53    8    0    205 
54    8    1    225 
55    7    1    226 
56    7    2    246 
57    8    2    245 
58    8    2    245 
59    8    2    245 
60    8    3    265 
61    9    3    264 
62    9    4    284 
63    10    4    283 
64    10    5    303 
65    9    5    304 
66    9    6    324 
67    8    6    325 
68    7    6    326 
69    7    6    326 
70    7    7    346 
71    7    7    346 
72    8    7    345 
73    9    7    344 
74    9    8    364 
75    10    8    363 
76    10    8    363 
77    10    9    383 
78    10    9    383 
79    11    9    382 
80    12    9    381 
81    12    10    1 
82    13    10    0 
83    13    9    20 
84    12    9    21 
85    11    9    22 
86    11    9    22 
87    11    9    22 
88    10    9    23 
89    10    9    23 
90    10    9    23 
91    10    9    23 
92    10    9    23 
93    10    9    23 
94    10    9    23 
95    10    9    23 
96    10    9    23 
97    10    8    43 
98    10    7    63 
99    10    7    63 
100    10    7    63 
101    10    6    83 
102    11    6    82 
103    12    6    81 
104    12    6    81 
105    12    5    101 
106    11    5    102 
107    11    4    122 
108    12    4    121 
109    12    3    141 
110    11    3    142 
111    11    3    142 
112    11    3    142 
113    11    3    142 
114    11    2    162 
115    10    2    163 
116    10    1    183 
117    11    1    182 
118    11    1    182 
119    11    1    182 
120    11    0    202 
121    12    0    201 
122    13    0    200 
123    6    0    219 
124    6    0    219 
125    5    0    218 
126    5    0    218 
127    5    1    238 
128    4    1    237 
129    4    2    257 
130    3    2    256 
131    3    2    256 
132    3    3    276 
133    3    4    296 
134    4    4    297 
135    4    4    297 
136    4    4    297 
137    4    4    297 
138    4    4    297 
139    4    5    317 
140    5    5    318 
141    5    5    318 
142    5    6    338 
143    6    6    339 
144    6    6    339 
145    6    6    339 
146    13    6    320 
147    13    6    320 
148    12    6    321 
149    11    6    322 
150    11    6    322 
151    11    7    342 
152    11    8    362 
153    12    8    361 
154    13    8    360 
155    6    8    379 
156    5    8    378 
157    5    9    398 
158    4    9    397 
159    4    10    17 
160    5    10    18 
161    6    10    19 
162    6    10    19 
163    6    10    19 
164    6    9    39 
165    6    9    39 
166    6    9    39 
167    6    8    59 
168    5    8    58 
169    4    8    57 
170    4    8    57 
171    3    8    56 
172    3    7    76 
173    2    7    75 
174    2    6    95 
175    2    5    115 
176    2    4    135 
177    2    3    155 
178    1    3    154 
179    1    3    154 
180    1    3    154 
181    0    3    153 
182    0    2    173 
183    0    1    193 
184    1    1    192 
185    1    1    192 
186    2    1    191 
187    2    1    191 
188    2    0    211 
189    3    0    210 
190    4    0    209 
191    4    0    209 
192    4    0    209 
193    4    0    209 
194    4    0    209 
195    4    0    209 
196    4    0    209 
197    5    0    208 
198    5    0    208 
199    6    0    207 
200    6    1    227 
201    6    1    227 
202    6    2    247 
203    6    3    267 
204    7    3    266 
205    7    3    266 
206    7    3    266 
207    7    3    266 
208    7    3    266 
209    7    3    266 
210    7    3    266 
211    7    4    286 
212    7    5    306 
213    7    5    306 
214    8    5    305 
