# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    380 
1    19    0    399 
2    19    0    399 
3    18    0    398 
4    17    0    397 
5    16    0    396 
6    16    0    396 
7    16    19    16 
8    16    18    36 
9    17    18    37 
10    17    17    57 
11    18    17    58 
12    18    17    58 
13    18    16    78 
14    18    15    98 
15    17    15    97 
16    16    15    96 
17    16    14    116 
18    17    14    117 
19    17    14    117 
20    17    14    117 
21    17    14    117 
22    17    14    117 
23    18    14    118 
24    19    14    119 
25    19    14    119 
26    19    13    139 
27    19    12    159 
28    19    11    179 
29    0    11    160 
30    0    10    180 
31    1    10    181 
32    1    9    201 
33    2    9    202 
34    3    9    203 
35    4    9    204 
36    4    9    204 
37    5    9    205 
38    6    9    206 
39    6    9    206 
40    7    9    207 
41    7    9    207 
42    7    8    227 
43    6    8    226 
44    5    8    225 
45    4    8    224 
46    4    8    224 
47    4    7    244 
48    5    7    245 
49    6    7    246 
50    7    7    247 
51    8    7    248 
52    8    6    268 
53    9    6    269 
54    10    6    270 
55    11    6    271 
56    11    5    291 
57    10    5    290 
58    10    4    310 
59    11    4    311 
60    11    4    311 
61    12    4    312 
62    12    3    332 
63    11    3    331 
64    11    2    351 
65    12    2    352 
66    12    2    352 
67    13    2    353 
68    13    1    373 
69    12    1    372 
70    12    1    372 
71    12    1    372 
72    12    1    372 
73    12    1    372 
74    11    1    371 
75    11    1    371 
76    11    1    371 
77    10    1    370 
78    10    1    370 
79    10    1    370 
80    10    1    370 
81    10    0    390 
82    11    0    391 
83    11    0    391 
84    11    19    11 
85    11    18    31 
86    11    17    51 
87    10    17    50 
88    10    17    50 
89    10    16    70 
90    9    16    69 
91    9    15    89 
92    8    15    88 
93    7    15    87 
94    6    15    86 
95    6    14    106 
96    7    14    107 
97    7    14    107 
98    7    14    107 
99    7    14    107 
100    8    14    108 
101    8    13    128 
102    8    12    148 
103    9    12    149 
104    9    12    149 
105    10    12    150 
106    10    11    170 
107    11    11    171 
108    12    11    172 
109    12    11    172 
110    12    11    172 
111    13    11    173 
112    13    10    193 
113    13    9    213 
114    14    9    214 
115    14    8    234 
116    14    7    254 
117    14    6    274 
118    15    6    275 
119    15    6    275 
120    15    6    275 
121    16    6    276 
122    16    6    276 
123    17    6    277 
124    17    6    277 
125    17    5    297 
126    17    4    317 
127    17    3    337 
128    18    3    338 
129    19    3    339 
130    19    3    339 
131    19    2    359 
132    18    2    358 
133    18    1    378 
134    18    1    378 
135    19    1    379 
136    0    1    360 
137    1    1    361 
138    1    1    361 
139    1    0    381 
140    1    19    1 
141    0    19    0 
142    0    19    0 
143    19    19    19 
144    19    18    39 
145    18    18    38 
