# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    335 
1    0    1    355 
2    0    2    375 
3    0    3    395 
4    0    16    15 
5    0    15    35 
6    0    14    55 
7    1    14    54 
8    2    14    53 
9    2    13    73 
10    2    12    93 
11    1    12    94 
12    1    11    114 
13    0    11    115 
14    0    10    135 
15    1    10    136 
16    1    10    136 
17    1    9    156 
18    0    9    155 
19    1    9    154 
20    1    9    154 
21    1    8    174 
22    1    7    194 
23    0    7    195 
24    0    6    215 
25    0    5    235 
26    0    4    255 
27    1    4    256 
28    1    3    276 
29    2    3    277 
30    3    3    278 
31    3    2    298 
32    2    2    297 
33    2    1    317 
34    2    0    337 
35    1    0    336 
36    1    1    356 
37    1    2    376 
38    1    2    376 
39    1    2    376 
40    1    2    376 
41    2    2    377 
42    2    2    377 
43    2    2    377 
44    2    3    397 
45    2    16    17 
46    1    16    16 
47    1    16    16 
48    1    16    16 
49    1    16    16 
50    1    15    36 
51    1    14    56 
52    1    14    56 
53    1    13    76 
54    2    13    77 
55    2    12    97 
56    1    12    96 
57    1    11    116 
58    2    11    117 
59    3    11    118 
60    4    11    119 
61    4    11    119 
62    4    10    139 
63    15    10    120 
64    14    10    121 
65    13    10    122 
66    13    10    122 
67    13    10    122 
68    12    10    123 
69    11    10    124 
70    11    10    124 
71    11    10    124 
72    11    9    144 
73    10    9    145 
74    9    9    146 
75    9    8    166 
76    10    8    165 
77    10    7    185 
78    9    7    186 
79    8    7    187 
80    7    7    188 
81    7    6    208 
82    8    6    207 
83    8    6    207 
84    9    6    206 
85    9    6    206 
86    9    6    206 
87    9    6    206 
88    9    5    226 
89    10    5    225 
90    10    5    225 
91    10    4    245 
92    10    3    265 
93    9    3    266 
94    9    3    266 
95    9    3    266 
96    9    3    266 
97    9    3    266 
98    9    2    286 
99    9    1    306 
100    10    1    305 
101    11    1    304 
102    12    1    303 
103    12    1    303 
104    12    1    303 
105    12    0    323 
106    13    0    322 
107    14    0    321 
108    14    0    321 
109    14    1    341 
110    13    1    342 
111    13    1    342 
112    13    1    342 
113    13    1    342 
114    13    1    342 
115    13    1    342 
116    13    1    342 
117    13    2    362 
118    13    3    382 
119    13    16    2 
120    12    16    3 
121    11    16    4 
122    11    15    24 
123    11    14    44 
124    11    13    64 
125    12    13    63 
126    12    13    63 
127    12    13    63 
128    12    13    63 
129    13    13    62 
130    13    13    62 
131    13    12    82 
132    14    12    81 
133    15    12    80 
134    15    11    100 
135    15    11    100 
136    15    11    100 
137    15    11    100 
138    14    11    101 
139    14    11    101 
140    14    11    101 
141    14    11    101 
142    13    11    102 
143    13    11    102 
144    13    11    102 
145    13    11    102 
146    12    11    103 
147    12    11    103 
148    12    11    103 
149    12    11    103 
150    12    11    103 
151    11    11    104 
152    11    11    104 
153    11    11    104 
154    11    11    104 
155    11    11    104 
156    11    11    104 
157    11    11    104 
158    11    11    104 
159    11    11    104 
160    10    11    105 
161    9    11    106 
162    9    10    126 
163    10    10    125 
