# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    281 
1    0    1    301 
2    1    1    300 
3    1    2    320 
4    18    2    339 
5    18    2    339 
6    17    2    338 
7    16    2    337 
8    16    3    357 
9    16    4    377 
10    16    5    397 
11    16    14    17 
12    16    13    37 
13    15    13    36 
14    15    13    36 
15    15    13    36 
16    14    13    35 
17    14    12    55 
18    14    11    75 
19    15    11    76 
20    16    11    77 
21    17    11    78 
22    17    11    78 
23    17    11    78 
24    17    10    98 
25    18    10    99 
26    18    9    119 
27    18    8    139 
28    17    8    138 
29    17    7    158 
30    16    7    157 
31    16    6    177 
32    16    5    197 
33    17    5    198 
34    17    4    218 
35    17    3    238 
36    17    2    258 
37    16    2    257 
38    16    1    277 
39    15    1    276 
40    15    0    296 
41    15    1    316 
42    14    1    315 
43    14    1    315 
44    14    2    335 
45    15    2    336 
46    15    2    336 
47    15    2    336 
48    15    2    336 
49    15    2    336 
50    15    2    336 
51    15    3    356 
52    15    3    356 
53    14    3    355 
54    14    3    355 
55    14    4    375 
56    14    5    395 
57    15    5    396 
58    15    5    396 
59    15    5    396 
60    15    14    16 
61    15    14    16 
62    15    14    16 
63    15    14    16 
64    15    14    16 
65    15    14    16 
66    14    14    15 
67    13    14    14 
68    13    13    34 
69    13    12    54 
70    12    12    53 
71    11    12    52 
72    11    11    72 
73    12    11    73 
74    12    11    73 
75    13    11    74 
76    13    11    74 
77    13    11    74 
78    13    11    74 
79    13    11    74 
80    13    11    74 
81    13    11    74 
82    13    11    74 
83    13    11    74 
84    13    11    74 
85    13    10    94 
86    13    9    114 
87    14    9    115 
88    14    8    135 
89    13    8    134 
90    13    8    134 
91    13    8    134 
92    12    8    133 
93    12    7    153 
94    11    7    152 
95    11    7    152 
96    10    7    151 
97    10    7    151 
98    10    6    171 
99    10    5    191 
100    11    5    192 
101    11    5    192 
102    11    5    192 
103    11    5    192 
104    11    5    192 
105    12    5    193 
106    12    5    193 
107    12    5    193 
108    12    5    193 
109    13    5    194 
110    13    5    194 
111    13    5    194 
112    13    5    194 
113    13    5    194 
114    14    5    195 
115    14    5    195 
116    15    5    196 
117    15    5    196 
118    15    5    196 
119    15    5    196 
120    15    4    216 
121    16    4    217 
122    16    4    217 
123    16    3    237 
124    16    3    237 
125    16    3    237 
126    15    3    236 
127    14    3    235 
128    14    2    255 
129    15    2    256 
