# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    127 
1    1    0    126 
2    1    0    126 
3    2    0    125 
4    2    1    145 
5    1    1    146 
6    0    1    147 
7    0    1    147 
8    0    1    147 
9    0    2    167 
10    0    3    187 
11    0    4    207 
12    0    5    227 
13    0    6    247 
14    1    6    248 
15    1    6    248 
16    2    6    249 
17    2    7    269 
18    1    7    268 
19    1    8    288 
20    0    8    287 
21    0    8    287 
22    1    8    286 
23    1    9    306 
24    2    9    305 
25    3    9    304 
26    3    10    324 
27    3    11    344 
28    2    11    345 
29    2    11    345 
30    1    11    346 
31    0    11    347 
32    0    11    347 
33    0    11    347 
34    0    11    347 
35    0    12    367 
36    1    12    368 
37    1    13    388 
38    0    13    387 
39    0    13    387 
40    0    6    7 
41    1    6    6 
42    1    6    6 
43    2    6    5 
44    3    6    4 
45    3    5    24 
46    2    5    25 
47    2    4    45 
48    3    4    44 
49    3    4    44 
50    4    4    43 
51    5    4    42 
52    5    4    42 
53    6    4    41 
54    6    3    61 
55    5    3    62 
56    5    2    82 
57    6    2    81 
58    6    1    101 
59    5    1    102 
60    5    1    102 
61    5    1    102 
62    4    1    103 
63    4    0    123 
64    5    0    122 
65    5    1    142 
66    6    1    141 
67    6    2    161 
68    7    2    160 
69    12    2    179 
70    12    2    179 
71    11    2    178 
72    10    2    177 
73    10    3    197 
74    10    4    217 
75    11    4    218 
76    11    5    238 
77    11    6    258 
78    12    6    259 
79    7    6    240 
80    7    7    260 
81    6    7    261 
82    5    7    262 
83    5    8    282 
84    4    8    283 
85    4    9    303 
86    5    9    302 
87    6    9    301 
88    6    9    301 
89    6    10    321 
90    5    10    322 
91    5    10    322 
92    4    10    323 
93    4    10    323 
94    4    10    323 
95    4    10    323 
96    4    11    343 
97    5    11    342 
98    6    11    341 
99    7    11    340 
100    12    11    359 
101    11    11    358 
102    11    12    378 
103    10    12    377 
104    10    12    377 
105    9    12    376 
106    9    12    376 
107    9    13    396 
108    8    13    395 
109    8    6    15 
110    8    5    35 
111    8    4    55 
112    8    3    75 
113    8    2    95 
114    8    1    115 
115    9    1    116 
116    9    1    116 
117    9    1    116 
118    9    0    136 
119    8    0    135 
120    8    0    135 
121    8    0    135 
122    8    0    135 
123    8    1    155 
124    8    2    175 
125    8    3    195 
126    9    3    196 
127    9    3    196 
128    9    3    196 
129    9    3    196 
130    9    3    196 
131    9    4    216 
132    9    4    216 
133    9    4    216 
134    9    5    236 
135    8    5    235 
136    8    5    235 
137    8    5    235 
138    8    5    235 
139    8    5    235 
140    8    6    255 
141    8    7    275 
142    8    8    295 
143    7    8    294 
144    7    9    314 
145    7    10    334 
146    7    11    354 
147    6    11    353 
148    5    11    352 
149    5    11    352 
150    5    11    352 
151    4    11    351 
152    3    11    350 
153    3    12    370 
154    2    12    369 
155    2    12    369 
156    2    12    369 
157    2    13    389 
158    3    13    390 
159    3    13    390 
160    3    6    10 
161    4    6    11 
162    4    6    11 
163    4    6    11 
164    4    6    11 
165    4    5    31 
166    4    4    51 
167    4    3    71 
168    3    3    70 
169    2    3    69 
170    2    3    69 
171    2    3    69 
172    1    3    68 
173    1    2    88 
174    0    2    87 
175    1    2    86 
176    2    2    85 
177    2    1    105 
178    3    1    104 
179    3    1    104 
180    3    1    104 
181    3    0    124 
182    3    0    124 
183    3    1    144 
184    3    2    164 
185    2    2    165 
186    2    3    185 
187    2    4    205 
188    2    5    225 
189    3    5    224 
190    4    5    223 
191    4    5    223 
192    4    5    223 
193    4    6    243 
194    3    6    244 
195    3    6    244 
196    3    6    244 
197    3    6    244 
198    3    7    264 
199    3    8    284 
200    3    8    284 
201    3    8    284 
202    3    8    284 
203    2    8    285 
