# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    286 
1    0    1    306 
2    1    1    305 
3    2    1    304 
4    2    2    324 
5    2    3    344 
6    2    4    364 
7    2    5    384 
8    2    14    4 
9    1    14    5 
10    1    14    5 
11    0    14    6 
12    0    14    6 
13    0    13    26 
14    1    13    25 
15    2    13    24 
16    2    13    24 
17    2    13    24 
18    2    12    44 
19    1    12    45 
20    1    12    45 
21    1    12    45 
22    1    11    65 
23    2    11    64 
24    2    10    84 
25    1    10    85 
26    0    10    86 
27    0    10    86 
28    0    10    86 
29    0    9    106 
30    0    8    126 
31    1    8    127 
32    1    8    127 
33    1    8    127 
34    2    8    128 
35    2    8    128 
36    2    7    148 
37    3    7    149 
38    3    7    149 
39    3    6    169 
40    2    6    168 
41    2    6    168 
42    1    6    167 
43    0    6    166 
44    1    6    165 
45    2    6    164 
46    2    6    164 
47    2    5    184 
48    3    5    183 
49    4    5    182 
50    4    4    202 
51    3    4    203 
52    3    4    203 
53    3    3    223 
54    2    3    224 
55    2    3    224 
56    2    3    224 
57    2    3    224 
58    2    3    224 
59    2    3    224 
60    2    3    224 
61    2    3    224 
62    2    3    224 
63    1    3    225 
64    1    2    245 
65    1    1    265 
66    2    1    264 
67    3    1    263 
68    3    1    263 
69    4    1    262 
70    4    1    262 
71    5    1    261 
72    6    1    260 
73    13    1    279 
74    13    0    299 
75    12    0    298 
76    12    1    318 
77    13    1    319 
78    13    2    339 
79    13    3    359 
80    12    3    358 
81    12    4    378 
82    12    5    398 
83    12    14    18 
84    12    13    38 
85    12    12    58 
86    11    12    57 
87    11    11    77 
88    11    10    97 
89    10    10    96 
90    9    10    95 
91    9    10    95 
92    9    10    95 
93    8    10    94 
94    8    9    114 
95    8    8    134 
96    9    8    135 
97    10    8    136 
98    10    7    156 
99    10    6    176 
100    10    5    196 
101    10    4    216 
102    9    4    215 
103    9    3    235 
104    10    3    236 
105    10    3    236 
106    10    3    236 
107    10    2    256 
108    9    2    255 
109    8    2    254 
110    7    2    253 
111    6    2    252 
112    5    2    251 
113    5    2    251 
114    5    1    271 
115    6    1    272 
116    6    1    272 
117    6    1    272 
118    6    0    292 
119    5    0    291 
120    5    0    291 
121    4    0    290 
122    3    0    289 
123    3    0    289 
124    3    1    309 
125    4    1    310 
126    5    1    311 
127    5    2    331 
128    6    2    332 
129    6    2    332 
130    6    3    352 
131    6    4    372 
132    6    5    392 
133    7    5    393 
134    8    5    394 
135    9    5    395 
136    10    5    396 
137    10    5    396 
138    10    5    396 
139    10    5    396 
140    10    5    396 
141    10    14    16 
142    9    14    15 
143    9    14    15 
144    8    14    14 
145    8    14    14 
146    8    14    14 
147    8    14    14 
148    8    14    14 
149    7    14    13 
150    7    13    33 
151    6    13    32 
152    6    12    52 
153    5    12    51 
154    5    12    51 
155    5    12    51 
156    4    12    50 
157    4    11    70 
158    4    10    90 
159    4    9    110 
160    5    9    111 
161    6    9    112 
162    7    9    113 
163    7    9    113 
164    7    9    113 
165    7    8    133 
166    7    8    133 
167    7    8    133 
168    7    8    133 
169    7    7    153 
170    7    6    173 
171    6    6    172 
172    5    6    171 
173    5    5    191 
174    4    5    190 
175    3    5    189 
176    3    5    189 
177    3    5    189 
178    2    5    188 
179    2    4    208 
180    3    4    209 
181    3    3    229 
182    3    2    249 
183    4    2    250 
184    4    2    250 
185    4    1    270 
186    3    1    269 
187    3    1    269 
188    2    1    268 
189    2    0    288 
190    2    1    308 
191    2    2    328 
192    1    2    327 
193    1    2    327 
194    1    3    347 
195    2    3    348 
196    2    4    368 
197    1    4    367 
198    1    4    367 
199    1    5    387 
200    1    14    7 
201    1    13    27 
202    1    13    27 
203    1    12    47 
204    0    12    46 
205    0    12    46 
206    0    12    46 
207    0    11    66 
208    0    11    66 
209    0    11    66 
210    0    11    66 
211    0    11    66 
212    0    11    66 
213    1    11    67 
214    2    11    68 
215    2    11    68 
216    2    11    68 
217    3    11    69 
218    3    11    69 
219    3    10    89 
220    3    10    89 
221    3    10    89 
222    3    9    109 
223    3    9    109 
224    2    9    108 
225    2    9    108 
226    2    9    108 
227    2    9    108 
228    1    9    107 
