# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    155 
1    1    0    156 
2    1    1    176 
3    1    2    196 
4    0    2    195 
5    0    2    195 
6    1    2    194 
7    2    2    193 
8    2    3    213 
9    2    4    233 
10    1    4    234 
11    1    5    254 
12    1    6    274 
13    2    6    273 
14    3    6    272 
15    3    6    272 
16    3    7    292 
17    4    7    291 
18    4    7    291 
19    4    7    291 
20    4    7    291 
21    4    8    311 
22    3    8    312 
23    3    9    332 
24    2    9    333 
25    2    9    333 
26    2    9    333 
27    2    10    353 
28    2    11    373 
29    3    11    372 
30    3    12    392 
31    3    7    12 
32    2    7    13 
33    1    7    14 
34    1    7    14 
35    1    7    14 
36    1    6    34 
37    2    6    33 
38    2    6    33 
39    2    6    33 
40    2    6    33 
41    2    5    53 
42    2    4    73 
43    1    4    74 
44    1    4    74 
45    0    4    75 
46    0    4    75 
47    1    4    76 
48    1    3    96 
49    1    2    116 
50    0    2    115 
51    1    2    114 
52    2    2    113 
53    2    2    113 
54    2    2    113 
55    3    2    112 
56    4    2    111 
57    5    2    110 
58    5    1    130 
59    5    0    150 
60    4    0    151 
61    4    1    171 
62    5    1    170 
63    5    1    170 
64    5    2    190 
65    5    3    210 
66    6    3    209 
67    7    3    208 
68    8    3    207 
69    8    3    207 
70    8    4    227 
71    8    5    247 
72    8    6    267 
73    8    7    287 
74    8    8    307 
75    7    8    308 
76    7    9    328 
77    7    10    348 
78    8    10    347 
79    8    11    367 
80    8    12    387 
81    8    7    7 
82    7    7    8 
83    7    7    8 
84    7    6    28 
85    6    6    29 
86    5    6    30 
87    4    6    31 
88    4    5    51 
89    4    4    71 
90    3    4    72 
91    3    3    92 
92    4    3    91 
93    4    3    91 
94    4    3    91 
95    5    3    90 
96    6    3    89 
97    6    3    89 
98    6    2    109 
99    7    2    108 
100    7    2    108 
101    7    2    108 
102    7    2    108 
103    8    2    107 
104    8    2    107 
105    9    2    106 
106    10    2    105 
107    11    2    104 
108    11    2    104 
109    11    1    124 
110    10    1    125 
111    10    1    125 
112    10    1    125 
113    10    1    125 
114    10    0    145 
115    9    0    146 
116    8    0    147 
117    8    0    147 
118    8    0    147 
119    7    0    148 
120    7    1    168 
121    8    1    167 
122    9    1    166 
123    9    2    186 
124    10    2    185 
125    11    2    184 
126    11    2    184 
127    12    2    183 
128    12    3    203 
129    12    4    223 
130    13    4    222 
131    13    4    222 
132    13    5    242 
133    12    5    243 
134    12    6    263 
135    13    6    262 
136    13    6    262 
137    13    6    262 
138    13    6    262 
139    14    6    261 
140    15    6    260 
141    4    6    279 
142    3    6    278 
143    3    7    298 
144    4    7    299 
145    4    8    319 
146    15    8    300 
147    15    8    300 
148    15    9    320 
149    15    10    340 
150    4    10    359 
151    4    10    359 
152    4    11    379 
153    3    11    378 
154    3    11    378 
155    2    11    377 
156    1    11    376 
157    1    12    396 
158    1    7    16 
159    0    7    15 
160    0    6    35 
161    0    6    35 
162    0    6    35 
163    1    6    36 
164    1    5    56 
165    0    5    55 
166    0    5    55 
167    1    5    54 
