# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    155 
1    1    0    154 
2    1    1    174 
3    1    2    194 
4    2    2    193 
5    2    2    193 
6    2    3    213 
7    1    3    214 
8    1    3    214 
9    0    3    215 
10    1    3    216 
11    1    4    236 
12    2    4    237 
13    2    5    257 
14    2    6    277 
15    2    7    297 
16    3    7    298 
17    4    7    299 
18    4    8    319 
19    15    8    300 
20    14    8    301 
21    14    9    321 
22    13    9    322 
23    13    10    342 
24    14    10    341 
25    14    11    361 
26    13    11    362 
27    13    11    362 
28    12    11    363 
29    12    11    363 
30    12    12    383 
31    13    12    382 
32    13    12    382 
33    13    12    382 
34    14    12    381 
35    15    12    380 
36    15    12    380 
37    15    12    380 
38    15    7    0 
39    4    7    19 
40    3    7    18 
41    2    7    17 
42    2    7    17 
43    2    6    37 
44    1    6    36 
45    1    6    36 
46    1    6    36 
47    1    6    36 
48    1    6    36 
49    0    6    35 
50    1    6    34 
51    1    5    54 
52    0    5    55 
53    1    5    56 
54    2    5    57 
55    2    4    77 
56    1    4    76 
57    1    4    76 
58    0    4    75 
59    0    4    75 
60    0    3    95 
61    1    3    96 
62    2    3    97 
63    3    3    98 
64    3    3    98 
65    4    3    99 
66    4    3    99 
67    4    2    119 
68    15    2    100 
69    15    2    100 
70    15    1    120 
71    15    0    140 
72    14    0    141 
73    14    0    141 
74    14    1    161 
75    15    1    160 
76    15    1    160 
77    15    1    160 
78    15    2    180 
79    4    2    199 
80    4    3    219 
81    4    4    239 
82    15    4    220 
83    15    5    240 
84    4    5    259 
85    3    5    258 
86    3    5    258 
87    3    5    258 
88    3    5    258 
89    3    5    258 
90    3    6    278 
91    3    6    278 
92    3    6    278 
93    3    6    278 
94    3    6    278 
95    3    6    278 
96    3    6    278 
97    3    6    278 
98    3    6    278 
99    3    6    278 
100    3    6    278 
101    4    6    279 
102    4    6    279 
103    4    6    279 
104    4    6    279 
105    4    6    279 
106    4    6    279 
107    15    6    260 
108    15    7    280 
109    14    7    281 
110    14    7    281 
111    13    7    282 
112    13    7    282 
113    12    7    283 
114    12    7    283 
115    12    8    303 
116    13    8    302 
