# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    359 
1    1    0    358 
2    1    1    378 
3    1    2    398 
4    0    2    399 
5    0    17    19 
6    0    16    39 
7    19    16    20 
8    19    16    20 
9    18    16    21 
10    17    16    22 
11    17    16    22 
12    17    16    22 
13    17    16    22 
14    17    15    42 
15    16    15    43 
16    16    15    43 
17    15    15    44 
18    15    14    64 
19    16    14    63 
20    17    14    62 
21    18    14    61 
22    19    14    60 
23    0    14    79 
24    0    13    99 
25    19    13    80 
26    18    13    81 
27    17    13    82 
28    17    12    102 
29    16    12    103 
30    15    12    104 
31    15    11    124 
32    16    11    123 
33    17    11    122 
34    18    11    121 
35    19    11    120 
36    0    11    139 
37    0    11    139 
38    0    10    159 
39    19    10    140 
40    18    10    141 
41    18    10    141 
42    17    10    142 
43    17    9    162 
44    16    9    163 
45    15    9    164 
46    15    8    184 
47    15    7    204 
48    15    6    224 
49    14    6    225 
50    13    6    226 
51    13    6    226 
52    13    6    226 
53    13    5    246 
54    12    5    247 
55    12    5    247 
56    11    5    248 
57    10    5    249 
58    9    5    250 
59    9    5    250 
60    8    5    251 
61    8    5    251 
62    8    4    271 
63    9    4    270 
64    9    3    290 
65    10    3    289 
66    10    3    289 
67    10    3    289 
68    11    3    288 
69    12    3    287 
70    12    2    307 
71    13    2    306 
72    14    2    305 
73    14    1    325 
74    14    0    345 
75    14    1    365 
76    14    2    385 
77    15    2    384 
78    15    17    4 
79    15    16    24 
80    16    16    23 
