# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    290 
1    1    0    291 
2    1    1    311 
3    2    1    312 
4    2    2    332 
5    1    2    331 
6    0    2    330 
7    0    2    330 
8    0    2    330 
9    1    2    329 
10    2    2    328 
11    3    2    327 
12    3    2    327 
13    3    2    327 
14    3    2    327 
15    3    3    347 
16    2    3    348 
17    1    3    349 
18    1    4    369 
19    2    4    368 
20    2    5    388 
21    3    5    387 
22    4    5    386 
23    4    5    386 
24    4    5    386 
25    4    5    386 
26    4    14    6 
27    3    14    7 
28    3    14    7 
29    3    14    7 
30    2    14    8 
31    1    14    9 
32    0    14    10 
33    0    14    10 
34    0    13    30 
35    1    13    29 
36    1    13    29 
37    2    13    28 
38    3    13    27 
39    4    13    26 
40    4    13    26 
41    4    12    46 
42    5    12    45 
43    5    12    45 
44    6    12    44 
45    7    12    43 
46    8    12    42 
47    8    11    62 
48    8    10    82 
49    7    10    83 
50    7    9    103 
51    8    9    102 
52    8    9    102 
53    8    9    102 
54    8    8    122 
55    9    8    121 
56    9    7    141 
57    10    7    140 
58    9    7    159 
59    8    7    158 
60    7    7    157 
61    6    7    156 
62    5    7    155 
63    5    6    175 
64    4    6    174 
65    4    5    194 
66    3    5    193 
67    2    5    192 
68    2    4    212 
69    1    4    211 
70    1    4    211 
71    1    4    211 
72    0    4    210 
73    0    4    210 
74    1    4    209 
75    1    4    209 
76    2    4    208 
77    3    4    207 
78    4    4    206 
79    4    3    226 
80    4    2    246 
81    5    2    245 
82    5    1    265 
83    4    1    266 
84    4    0    286 
85    5    0    285 
86    5    0    285 
87    5    1    305 
88    4    1    306 
89    4    2    326 
90    4    2    326 
91    5    2    325 
92    5    2    325 
93    5    3    345 
94    6    3    344 
95    6    4    364 
96    7    4    363 
97    7    5    383 
98    8    5    382 
99    8    5    382 
100    9    5    381 
101    10    5    380 
102    9    5    399 
103    9    5    399 
104    8    5    398 
105    7    5    397 
106    7    5    397 
107    7    14    17 
108    7    13    37 
109    6    13    36 
110    6    13    36 
111    6    13    36 
112    6    13    36 
113    6    12    56 
114    6    11    76 
115    5    11    75 
116    5    10    95 
117    4    10    94 
118    3    10    93 
119    2    10    92 
120    2    9    112 
121    2    8    132 
122    2    7    152 
123    1    7    151 
124    0    7    150 
125    0    7    150 
126    0    7    150 
127    0    6    170 
128    1    6    171 
129    2    6    172 
130    2    6    172 
131    2    6    172 
132    3    6    173 
