# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    375 
1    1    0    376 
2    1    0    376 
3    2    0    377 
4    2    1    397 
5    1    1    396 
6    1    1    396 
7    1    18    16 
8    0    18    15 
9    0    18    15 
10    0    18    15 
11    0    18    15 
12    1    18    14 
13    1    17    34 
14    2    17    33 
15    2    16    53 
16    2    15    73 
17    3    15    72 
18    4    15    71 
19    4    15    71 
20    4    15    71 
21    4    14    91 
22    4    13    111 
23    5    13    110 
24    5    12    130 
25    5    11    150 
26    6    11    149 
27    6    10    169 
28    6    9    189 
29    7    9    188 
30    8    9    187 
31    8    9    187 
32    9    9    186 
33    10    9    185 
34    11    9    184 
35    11    8    204 
36    10    8    205 
37    9    8    206 
38    8    8    207 
39    8    7    227 
40    7    7    228 
41    7    7    228 
42    7    6    248 
43    7    5    268 
44    6    5    269 
45    6    4    289 
46    5    4    290 
47    5    3    310 
48    6    3    309 
49    7    3    308 
50    8    3    307 
51    8    2    327 
52    9    2    326 
53    10    2    325 
54    11    2    324 
55    11    2    324 
56    11    1    344 
57    11    0    364 
58    12    0    363 
59    12    0    363 
60    13    0    362 
61    13    1    382 
62    14    1    381 
63    15    1    380 
64    15    1    380 
65    15    18    0 
66    14    18    1 
67    13    18    2 
68    13    17    22 
69    12    17    23 
70    12    17    23 
71    11    17    24 
72    11    16    44 
73    10    16    45 
74    10    16    45 
75    10    16    45 
76    10    16    45 
77    10    15    65 
78    11    15    64 
79    11    14    84 
80    10    14    85 
81    10    14    85 
82    10    13    105 
83    9    13    106 
84    9    12    126 
85    8    12    127 
86    8    11    147 
87    7    11    148 
88    7    11    148 
89    7    10    168 
90    7    10    168 
91    8    10    167 
92    8    10    167 
93    8    10    167 
94    8    10    167 
95    8    10    167 
96    9    10    166 
97    10    10    165 
98    11    10    164 
99    11    10    164 
100    11    10    164 
101    12    10    163 
102    12    9    183 
103    12    9    183 
104    12    9    183 
105    12    8    203 
106    13    8    202 
107    14    8    201 
108    14    7    221 
109    14    6    241 
110    15    6    240 
111    4    6    259 
112    4    5    279 
113    3    5    278 
114    2    5    277 
115    1    5    276 
116    1    5    276 
117    1    4    296 
118    0    4    295 
119    0    4    295 
120    0    4    295 
121    0    3    315 
122    1    3    316 
123    2    3    317 
124    3    3    318 
125    4    3    319 
126    4    3    319 
127    4    3    319 
128    4    3    319 
129    4    2    339 
130    4    1    359 
131    3    1    358 
132    3    0    378 
133    3    0    378 
134    3    1    398 
135    3    18    18 
136    3    17    38 
137    3    16    58 
138    3    15    78 
139    2    15    77 
140    2    14    97 
141    3    14    98 
142    4    14    99 
143    4    13    119 
144    15    13    100 
145    15    13    100 
146    15    13    100 
147    14    13    101 
148    14    13    101 
149    14    12    121 
150    13    12    122 
151    13    12    122 
152    13    12    122 
153    13    12    122 
154    12    12    123 
155    12    11    143 
156    12    11    143 
157    13    11    142 
158    13    10    162 
159    13    9    182 
160    13    9    182 
161    13    9    182 
162    13    9    182 
163    13    9    182 
164    14    9    181 
165    14    9    181 
166    15    9    180 
167    4    9    199 
168    4    8    219 
169    15    8    200 
170    15    8    200 
171    15    8    200 
172    15    7    220 
173    15    7    220 
174    4    7    239 
175    4    7    239 
176    4    7    239 
177    3    7    238 
178    2    7    237 
179    2    6    257 
180    2    6    257 
181    1    6    256 
182    0    6    255 
183    0    5    275 
184    1    5    274 
185    2    5    273 
186    2    4    293 
187    3    4    292 
188    3    3    312 
189    4    3    311 
190    4    3    311 
191    4    3    311 
192    4    3    311 
193    4    2    331 
194    5    2    330 
195    5    1    350 
196    6    1    349 
197    7    1    348 
198    7    0    368 
199    8    0    367 
200    8    1    387 
201    7    1    388 
202    6    1    389 
203    6    1    389 
204    6    18    9 
205    6    17    29 
206    5    17    30 
207    5    16    50 
208    5    15    70 
209    5    15    70 
210    6    15    69 
211    7    15    68 
212    8    15    67 
213    8    14    87 
214    8    13    107 
215    8    13    107 
216    8    13    107 
217    7    13    108 
218    6    13    109 
219    6    13    109 
220    6    13    109 
221    6    12    129 
222    6    12    129 
223    6    12    129 
224    7    12    128 
