# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    38 
1    0    1    58 
2    1    1    59 
3    18    1    40 
4    17    1    41 
5    17    1    41 
6    17    2    61 
7    16    2    62 
8    16    3    82 
9    16    4    102 
10    16    5    122 
11    17    5    121 
12    17    6    141 
13    17    7    161 
14    17    8    181 
15    16    8    182 
16    15    8    183 
17    14    8    184 
18    14    8    184 
19    14    8    184 
20    13    8    185 
21    13    9    205 
22    13    10    225 
23    13    11    245 
24    13    12    265 
25    13    13    285 
26    14    13    284 
27    14    14    304 
28    15    14    303 
29    15    15    323 
30    14    15    324 
31    14    16    344 
32    15    16    343 
33    16    16    342 
34    16    17    362 
35    15    17    363 
36    14    17    364 
37    14    18    384 
38    15    18    383 
39    15    1    3 
40    14    1    4 
41    14    0    24 
42    14    1    44 
43    14    2    64 
44    15    2    63 
45    15    2    63 
46    15    2    63 
47    15    2    63 
48    15    2    63 
49    15    2    63 
50    15    2    63 
51    15    3    83 
52    15    4    103 
53    15    4    103 
54    15    4    103 
55    15    5    123 
56    15    6    143 
57    15    7    163 
58    14    7    164 
59    13    7    165 
60    13    7    165 
61    13    7    165 
62    12    7    166 
63    12    7    166 
64    12    8    186 
65    12    8    186 
66    12    8    186 
67    12    9    206 
68    12    9    206 
69    11    9    207 
70    11    9    207 
71    11    10    227 
72    11    11    247 
73    12    11    246 
74    12    11    246 
75    12    11    246 
76    12    11    246 
77    12    12    266 
78    11    12    267 
79    10    12    268 
80    10    12    268 
81    10    12    268 
82    10    12    268 
83    10    12    268 
84    10    13    288 
85    11    13    287 
86    11    14    307 
87    12    14    306 
88    12    14    306 
89    13    14    305 
90    13    14    305 
91    13    14    305 
92    13    14    305 
93    13    14    305 
94    13    15    325 
95    13    15    325 
96    12    15    326 
97    12    16    346 
98    11    16    347 
99    10    16    348 
100    10    17    368 
101    11    17    367 
102    11    17    367 
103    11    18    387 
104    10    18    388 
105    9    18    389 
106    9    18    389 
107    9    18    389 
108    8    18    390 
109    7    18    391 
110    7    18    391 
111    7    1    11 
112    8    1    10 
113    8    0    30 
114    9    0    29 
115    10    0    28 
116    10    0    28 
117    11    0    27 
118    11    0    27 
119    11    0    27 
120    12    0    26 
121    12    0    26 
122    12    0    26 
123    13    0    25 
124    13    1    45 
125    13    1    45 
126    12    1    46 
127    12    2    66 
128    11    2    67 
129    10    2    68 
130    10    2    68 
131    9    2    69 
132    9    2    69 
133    8    2    70 
134    8    3    90 
135    9    3    89 
136    10    3    88 
137    10    3    88 
138    10    4    108 
139    9    4    109 
140    9    5    129 
141    10    5    128 
142    10    5    128 
143    11    5    127 
144    12    5    126 
145    12    6    146 
146    12    6    146 
147    11    6    147 
148    10    6    148 
149    10    6    148 
150    9    6    149 
151    8    6    150 
152    8    6    150 
153    8    6    150 
154    8    7    170 
155    9    7    169 
156    9    8    189 
157    10    8    188 
158    10    8    188 
159    10    9    208 
160    10    10    228 
161    10    10    228 
162    10    10    228 
163    10    10    228 
164    10    10    228 
165    10    10    228 
166    10    11    248 
167    9    11    249 
168    9    12    269 
169    9    12    269 
170    9    12    269 
171    9    12    269 
172    9    12    269 
173    8    12    270 
174    8    12    270 
175    8    12    270 
176    7    12    271 
177    7    12    271 
178    7    12    271 
179    7    13    291 
180    6    13    292 
181    6    14    312 
182    5    14    313 
183    4    14    314 
184    4    14    314 
185    4    14    314 
186    4    15    334 
187    5    15    333 
188    5    16    353 
189    5    17    373 
190    4    17    374 
191    4    18    394 
192    5    18    393 
193    6    18    392 
194    6    18    392 
195    6    18    392 
196    6    18    392 
197    6    18    392 
198    6    18    392 
199    6    18    392 
200    6    18    392 
201    6    18    392 
202    6    18    392 
203    6    18    392 
204    6    1    12 
205    6    0    32 
206    6    1    52 
207    6    2    72 
208    7    2    71 
209    7    2    71 
210    7    2    71 
211    7    2    71 
212    7    2    71 
213    7    2    71 
214    7    3    91 
215    7    4    111 
216    6    4    112 
217    6    4    112 
218    5    4    113 
219    5    4    113 
220    4    4    114 
221    4    5    134 
222    3    5    135 
223    3    5    135 
224    2    5    136 
225    2    6    156 
226    2    7    176 
227    3    7    175 
228    3    8    195 
229    2    8    196 
230    1    8    197 
231    0    8    198 
232    1    8    199 
233    18    8    180 
234    18    9    200 
235    17    9    201 
236    17    9    201 
237    17    9    201 
238    16    9    202 
239    16    9    202 
240    16    10    222 
241    15    10    223 
242    14    10    224 
243    14    10    224 
244    14    10    224 
245    14    10    224 
246    14    11    244 
247    14    12    264 
248    14    12    264 
249    15    12    263 
250    16    12    262 
251    16    12    262 
252    16    12    262 
253    16    12    262 
254    17    12    261 
255    18    12    260 
256    18    13    280 
257    18    14    300 
258    1    14    319 
259    1    15    339 
260    0    15    338 
261    0    15    338 
262    0    15    338 
263    1    15    337 
264    1    15    337 
265    2    15    336 
266    2    16    356 
267    1    16    357 
268    1    16    357 
269    1    16    357 
270    1    17    377 
271    1    18    397 
272    0    18    398 
273    1    18    399 
274    1    1    19 
275    1    0    39 
276    1    0    39 
277    1    0    39 
278    1    0    39 
279    1    0    39 
280    18    0    20 
281    18    0    20 
282    18    0    20 
283    18    0    20 
284    18    0    20 
285    17    0    21 
286    17    0    21 
287    17    0    21 
288    16    0    22 
289    16    0    22 
290    16    0    22 
291    16    0    22 
292    15    0    23 
293    15    1    43 
294    15    1    43 
295    15    1    43 
296    16    1    42 
