# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    112 
1    1    0    111 
2    1    1    131 
3    0    1    132 
4    0    1    132 
5    1    1    133 
6    1    2    153 
7    2    2    154 
8    2    2    154 
9    3    2    155 
10    3    2    155 
11    4    2    156 
12    4    2    156 
13    4    2    156 
14    4    3    176 
15    5    3    177 
16    5    4    197 
17    4    4    196 
18    3    4    195 
19    3    4    195 
20    3    5    215 
21    3    6    235 
22    3    7    255 
23    2    7    254 
24    2    8    274 
25    3    8    275 
26    3    9    295 
27    2    9    294 
28    1    9    293 
29    1    9    293 
30    0    9    292 
31    0    10    312 
32    0    11    332 
33    0    12    352 
34    0    13    372 
35    0    14    392 
36    1    14    393 
37    2    14    394 
38    2    14    394 
39    3    14    395 
40    3    5    15 
41    2    5    14 
42    2    4    34 
43    2    3    54 
44    1    3    53 
45    1    3    53 
46    0    3    52 
47    0    2    72 
48    1    2    73 
49    1    2    73 
50    2    2    74 
51    3    2    75 
52    3    1    95 
53    3    0    115 
54    3    1    135 
55    4    1    136 
56    4    1    136 
57    4    1    136 
58    4    1    136 
59    5    1    137 
60    5    2    157 
61    6    2    158 
62    6    3    178 
63    7    3    179 
64    7    4    199 
65    12    4    180 
66    12    4    180 
67    11    4    181 
68    10    4    182 
69    9    4    183 
70    9    5    203 
71    9    6    223 
72    9    7    243 
73    8    7    244 
74    8    8    264 
75    9    8    263 
76    10    8    262 
77    10    8    262 
78    10    8    262 
79    10    8    262 
80    10    8    262 
81    10    8    262 
82    10    9    282 
83    11    9    281 
84    11    9    281 
85    11    10    301 
86    11    11    321 
87    12    11    320 
88    12    12    340 
89    12    13    360 
90    7    13    379 
91    7    13    379 
92    7    13    379 
93    7    13    379 
94    7    14    399 
95    12    14    380 
96    12    5    0 
97    7    5    19 
98    6    5    18 
99    6    5    18 
100    6    5    18 
101    6    5    18 
102    5    5    17 
103    5    5    17 
104    4    5    16 
105    4    4    36 
106    5    4    37 
107    6    4    38 
108    6    4    38 
109    6    4    38 
110    6    3    58 
111    6    2    78 
112    5    2    77 
113    5    2    77 
114    4    2    76 
115    4    2    76 
116    4    2    76 
117    4    2    76 
118    4    1    96 
119    4    0    116 
120    4    0    116 
121    5    0    117 
122    5    0    117 
123    6    0    118 
124    7    0    119 
125    7    1    139 
126    12    1    120 
127    11    1    121 
128    10    1    122 
129    9    1    123 
130    9    1    123 
131    9    2    143 
132    9    3    163 
133    8    3    164 
134    8    3    164 
135    8    3    164 
136    8    3    164 
137    7    3    165 
138    7    3    165 
139    7    3    165 
140    7    4    185 
141    8    4    184 
142    8    4    184 
143    8    4    184 
144    8    4    184 
145    8    4    184 
146    8    5    204 
147    8    5    204 
148    7    5    205 
149    7    5    205 
150    7    5    205 
151    6    5    206 
152    6    5    206 
153    6    5    206 
154    6    5    206 
155    6    6    226 
156    5    6    227 
157    5    6    227 
158    5    6    227 
159    5    7    247 
160    6    7    246 
161    7    7    245 
162    7    8    265 
163    7    9    285 
164    8    9    284 
165    9    9    283 
166    9    9    283 
167    9    9    283 
168    9    10    303 
169    10    10    302 
170    10    10    302 
171    10    10    302 
172    10    11    322 
173    10    12    342 
174    10    13    362 
175    10    14    382 
176    10    5    2 
177    11    5    1 
178    11    4    21 
179    12    4    20 
180    12    4    20 
181    7    4    39 
182    7    4    39 
183    7    4    39 
184    7    3    59 
185    7    2    79 
186    12    2    60 
187    11    2    61 
188    10    2    62 
189    9    2    63 
190    8    2    64 
191    7    2    65 
192    6    2    66 
193    6    2    66 
194    6    1    86 
195    6    0    106 
196    7    0    105 
197    7    1    125 
198    6    1    126 
199    6    1    126 
200    6    1    126 
201    6    1    126 
202    6    1    126 
203    6    2    146 
204    7    2    145 
205    7    2    145 
206    7    2    145 
207    8    2    144 
