# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
0    0    0    214 
1    0    1    234 
2    1    1    235 
3    2    1    236 
4    3    1    237 
5    3    2    257 
6    3    3    277 
7    4    3    278 
8    5    3    279 
9    5    3    279 
10    5    4    299 
11    4    4    298 
12    4    5    318 
13    3    5    317 
14    3    6    337 
15    2    6    336 
16    2    6    336 
17    2    7    356 
18    2    8    376 
19    2    9    396 
20    2    10    16 
21    2    9    36 
22    3    9    37 
23    4    9    38 
24    4    8    58 
25    5    8    59 
26    5    7    79 
27    14    7    60 
28    14    7    60 
29    14    7    60 
30    14    6    80 
31    13    6    81 
32    13    6    81 
33    13    5    101 
34    14    5    100 
35    14    4    120 
36    13    4    121 
37    13    4    121 
38    12    4    122 
39    12    4    122 
40    12    4    122 
41    12    4    122 
42    12    4    122 
43    12    4    122 
44    11    4    123 
45    11    3    143 
46    12    3    142 
47    12    2    162 
48    13    2    161 
49    13    2    161 
50    13    1    181 
51    12    1    182 
52    12    0    202 
53    12    1    222 
54    12    2    242 
55    12    3    262 
56    13    3    261 
57    13    4    281 
58    13    5    301 
59    14    5    300 
60    14    5    300 
61    5    5    319 
62    5    6    339 
63    4    6    338 
64    4    6    338 
65    4    6    338 
66    4    6    338 
67    4    6    338 
68    4    7    358 
69    5    7    359 
70    5    8    379 
71    14    8    360 
72    14    9    380 
73    13    9    381 
74    12    9    382 
75    11    9    383 
76    11    10    3 
77    11    9    23 
78    11    8    43 
79    12    8    42 
80    12    7    62 
81    12    6    82 
82    11    6    83 
83    11    5    103 
84    10    5    104 
85    10    4    124 
86    9    4    125 
87    8    4    126 
88    8    4    126 
89    8    4    126 
90    8    4    126 
91    8    4    126 
92    8    4    126 
93    8    3    146 
94    9    3    145 
95    9    2    165 
96    8    2    166 
97    8    1    186 
98    8    0    206 
99    8    1    226 
100    9    1    225 
101    9    2    245 
102    9    3    265 
103    8    3    266 
104    8    4    286 
105    9    4    285 
106    9    5    305 
107    10    5    304 
108    10    5    304 
109    10    6    324 
110    10    7    344 
111    9    7    345 
112    9    7    345 
113    8    7    346 
114    8    7    346 
115    7    7    347 
116    6    7    348 
117    6    8    368 
118    7    8    367 
119    7    8    367 
120    8    8    366 
121    8    9    386 
122    7    9    387 
123    7    9    387 
124    7    10    7 
125    7    9    27 
126    6    9    28 
127    6    8    48 
128    6    7    68 
129    7    7    67 
130    7    7    67 
131    7    7    67 
132    8    7    66 
133    8    6    86 
134    9    6    85 
135    9    5    105 
136    9    5    105 
137    8    5    106 
138    7    5    107 
139    7    5    107 
140    7    4    127 
141    7    4    127 
142    7    4    127 
143    6    4    128 
144    6    4    128 
145    6    3    148 
146    6    2    168 
147    5    2    169 
148    5    1    189 
149    6    1    188 
150    7    1    187 
151    7    0    207 
152    7    0    207 
153    7    0    207 
154    7    1    227 
155    6    1    228 
156    6    1    228 
157    6    2    248 
158    6    3    268 
159    7    3    267 
160    7    3    267 
161    7    3    267 
162    7    3    267 
163    7    3    267 
164    7    3    267 
165    7    4    287 
166    7    5    307 
167    6    5    308 
168    5    5    309 
169    5    5    309 
170    5    6    329 
171    4    6    330 
172    4    7    350 
173    5    7    349 
174    5    7    349 
175    5    7    349 
176    5    7    349 
177    5    7    349 
178    5    7    349 
179    5    7    349 
180    5    8    369 
181    5    9    389 
182    5    10    9 
183    4    10    10 
184    4    9    30 
185    5    9    29 
186    5    9    29 
187    5    8    49 
188    4    8    50 
189    4    8    50 
190    4    8    50 
191    4    7    70 
192    4    6    90 
193    3    6    91 
194    2    6    92 
195    1    6    93 
196    0    6    94 
197    1    6    95 
198    1    6    95 
199    2    6    96 
200    2    6    96 
201    2    5    116 
202    1    5    115 
203    0    5    114 
204    0    4    134 
205    1    4    133 
206    1    3    153 
207    1    2    173 
208    0    2    174 
209    0    2    174 
210    0    2    174 
211    1    2    175 
212    1    1    195 
213    2    1    196 
214    3    1    197 
215    3    0    217 
216    3    0    217 
217    3    0    217 
218    3    0    217 
219    4    0    218 
220    5    0    219 
221    5    1    239 
222    5    2    259 
223    4    2    258 
